mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-07-24 05:35:34,0.4,37.08953,-0.74281,1
224020170,2015-07-24 05:48:32,0.5,37.09095,-0.74319,1
224020170,2015-07-24 05:59:33,0.4,37.09239,-0.74355,1
224020170,2015-07-24 05:59:37,0.4,37.09239,-0.74355,1
224020170,2015-07-24 06:07:58,0.8,37.09352,-0.7438,1
224020170,2015-07-24 06:14:39,0.4,37.09425,-0.74404,1
224020170,2015-07-24 06:18:35,0.5,37.09472,-0.7442,1
224020170,2015-07-24 06:25:35,0.5,37.0956,-0.74435,1
224020170,2015-07-24 06:46:36,0.5,37.0985,-0.74505,1
224020170,2015-07-24 06:46:36,0.5,37.0985,-0.74505,1
224020170,2015-07-24 06:46:39,0.4,37.0985,-0.74505,1
224020170,2015-07-24 07:02:39,0.7,37.1007,-0.74505,1
224020170,2015-07-24 07:02:44,0.6,37.1007,-0.74505,1
224020170,2015-07-24 07:03:36,0.6,37.10081,-0.74504,1
224020170,2015-07-24 10:15:52,2.4,37.06709,-0.67902,1
224020170,2015-07-24 10:15:52,2.4,37.06709,-0.67902,1
224020170,2015-07-24 10:15:56,2.4,37.06709,-0.67902,1
224020170,2015-07-24 10:26:33,2.8,37.06208,-0.67342,1
224020170,2015-07-24 13:23:05,1.9,37.00854,-0.58901,1
224020170,2015-07-24 13:41:08,0.8,37.00862,-0.58653,1
224020170,2015-07-24 13:41:08,0.8,37.00862,-0.58653,1
224020170,2015-07-24 13:41:08,0.8,37.00862,-0.58653,1
224020170,2015-07-24 14:00:12,0.4,37.00945,-0.58418,1
224020170,2015-07-24 14:00:12,0.4,37.00945,-0.58418,1
224020170,2015-07-24 14:01:16,0.0,37.00948,-0.58433,1
224020170,2015-07-24 14:29:16,1.2,37.01473,-0.5855,1
224020170,2015-07-24 14:29:16,1.2,37.01473,-0.5855,1
224020170,2015-07-24 14:31:25,0.9,37.01539,-0.58563,1
224020170,2015-07-24 14:53:16,7.0,37.02352,-0.58156,1
224020170,2015-07-24 14:53:40,7.0,37.02352,-0.58156,1
224020170,2015-07-24 14:59:24,0.6,37.02604,-0.57995,1
224020170,2015-07-24 15:09:20,0.6,37.02489,-0.57964,1
224020170,2015-07-24 15:09:20,0.6,37.02489,-0.57964,1
224020170,2015-07-24 15:15:25,0.2,37.02604,-0.58056,1
224020170,2015-07-24 15:24:21,1.3,37.02594,-0.58266,1
224020170,2015-07-24 15:26:17,1.0,37.02598,-0.58295,1
224020170,2015-07-24 15:44:26,2.8,37.02624,-0.58537,1
224020170,2015-07-24 15:44:26,2.8,37.02624,-0.58537,1
224020170,2015-07-24 15:46:30,1.3,37.02583,-0.58472,1
224020170,2015-07-24 16:11:26,8.3,37.06166,-0.62399,1
224020170,2015-07-24 16:11:30,8.3,37.06166,-0.62399,1
224020170,2015-07-24 16:11:42,8.3,37.06166,-0.62399,1
224020170,2015-07-24 16:27:30,8.4,37.05618,-0.62587,1
224020170,2015-07-24 16:27:30,8.4,37.05618,-0.62587,1
224020170,2015-07-24 16:42:35,1.2,37.06119,-0.62655,1
224020170,2015-07-24 16:44:34,2.9,37.0607,-0.62713,1
224020170,2015-07-24 16:46:32,2.9,37.06043,-0.62653,1
224020170,2015-07-24 16:58:43,3.1,37.05922,-0.62453,1
224020170,2015-07-24 17:07:32,0.7,37.06102,-0.62948,1
224020170,2015-07-24 17:07:36,0.6,37.06102,-0.62948,1
224020170,2015-07-24 17:15:17,0.6,37.06069,-0.63042,1
224020170,2015-07-24 17:23:36,0.9,37.06055,-0.63208,1
224020170,2015-07-24 17:29:36,1.6,37.06221,-0.63428,1
224020170,2015-07-24 17:32:57,1.3,37.06293,-0.63539,1
224020170,2015-07-24 17:39:36,1.8,37.06388,-0.63624,1
224020170,2015-07-24 17:48:37,1.7,37.06473,-0.63837,1
224020170,2015-07-24 17:48:48,1.3,37.06485,-0.63851,1
224020170,2015-07-24 17:54:37,2.2,37.06672,-0.64017,1
224020170,2015-07-24 18:04:28,1.3,37.06862,-0.64207,1
224020170,2015-07-24 18:04:36,1.2,37.0686,-0.64204,1
224020170,2015-07-24 18:10:41,2.7,37.07038,-0.64323,1
224020170,2015-07-24 18:19:37,3.0,37.07361,-0.64441,1
224020170,2015-07-24 18:20:49,0.9,37.07388,-0.64459,1
224020170,2015-07-24 18:26:42,2.9,37.07464,-0.64564,1
224020170,2015-07-24 18:36:38,1.8,37.07759,-0.64914,1
224020170,2015-07-24 18:36:38,1.9,37.07787,-0.64959,1
224020170,2015-07-24 18:44:42,1.5,37.08026,-0.6532,1
224020170,2015-07-24 18:57:38,1.7,37.08281,-0.6583,1
224020170,2015-07-24 18:58:38,2.0,37.0833,-0.65943,1
224020170,2015-07-24 19:01:46,3.3,37.08434,-0.66121,1
224020170,2015-07-24 19:18:43,1.9,37.08873,-0.66986,1
224020170,2015-07-24 19:18:43,1.8,37.08873,-0.66986,1
224020170,2015-07-24 19:18:51,1.9,37.08873,-0.66986,1
224020170,2015-07-24 19:44:48,1.8,37.09249,-0.67329,1
224020170,2015-07-24 19:44:48,1.8,37.09249,-0.67329,1
224020170,2015-07-24 19:56:57,6.9,37.09697,-0.6801,1
224020170,2015-07-24 20:01:49,1.5,37.10003,-0.68235,1
224020170,2015-07-24 20:01:50,1.5,37.10003,-0.68235,1
224020170,2015-07-24 20:12:53,0.7,37.09898,-0.68072,1
224020170,2015-07-24 20:18:49,5.1,37.09905,-0.6811,1
224020170,2015-07-24 20:18:49,5.1,37.09905,-0.6811,1
224020170,2015-07-24 20:34:50,1.5,37.10238,-0.68527,1
224020170,2015-07-24 20:46:06,0.7,37.10659,-0.68845,1
224020170,2015-07-24 21:09:55,2.3,37.11337,-0.69809,1
224020170,2015-07-24 21:09:55,2.3,37.11337,-0.69809,1
224020170,2015-07-24 21:09:56,2.2,37.11336,-0.69809,1
224020170,2015-07-24 21:34:55,2.4,37.12165,-0.71144,1
224020170,2015-07-24 21:34:59,2.4,37.12165,-0.71144,1
224020170,2015-07-24 21:34:59,2.4,37.12165,-0.71144,1
224020170,2015-07-24 22:11:38,1.4,37.13416,-0.72177,1
224020170,2015-07-24 22:33:55,4.7,37.1392,-0.71732,1
224020170,2015-07-24 22:49:07,4.1,37.13429,-0.73279,1
224020170,2015-07-24 22:57:04,4.2,37.12971,-0.74021,1
224020170,2015-07-24 22:57:07,4.2,37.12971,-0.74021,1
224020170,2015-07-24 23:04:19,4.6,37.12451,-0.74879,1
224020170,2015-07-24 23:19:56,4.9,37.13689,-0.74715,1
224020170,2015-07-24 23:21:00,5.1,37.13826,-0.74657,1
224020170,2015-07-24 23:21:00,5.2,37.13826,-0.74657,1
224020170,2015-07-25 01:22:21,3.1,37.1794,-0.70842,1
224020170,2015-07-25 01:22:21,3.1,37.1794,-0.70842,1
224020170,2015-07-25 01:22:21,3.1,37.1794,-0.70842,1
224020170,2015-07-25 01:55:57,8.4,37.16388,-0.74608,1
224020170,2015-07-25 02:57:18,3.5,37.07889,-0.67036,1
224020170,2015-07-25 03:52:17,8.3,37.02304,-0.57818,1
224020170,2015-07-25 03:54:17,7.8,37.02599,-0.5753,1
224020170,2015-07-25 03:54:21,7.8,37.02599,-0.5753,1
224020170,2015-07-25 04:08:06,7.6,37.04883,-0.59508,1
224020170,2015-07-25 04:23:15,7.3,37.07275,-0.61884,1
224020170,2015-07-25 04:29:34,7.2,37.08171,-0.62792,1
224020170,2015-07-25 04:29:35,7.2,37.08171,-0.62792,1
224020170,2015-07-25 04:38:54,7.6,37.09761,-0.64409,1
224020170,2015-07-25 04:49:34,7.3,37.11399,-0.66106,1
224020170,2015-07-25 04:49:38,7.2,37.11399,-0.66106,1
224020170,2015-07-25 04:57:15,7.5,37.12669,-0.67406,1
224020170,2015-07-25 05:13:59,7.8,37.15334,-0.70166,1
224020170,2015-07-25 05:16:35,7.3,37.15599,-0.70439,1
224020170,2015-07-25 05:16:39,7.2,37.15599,-0.70439,1
224020170,2015-07-25 05:29:12,7.7,37.16945,-0.73657,1
224020170,2015-07-25 05:36:36,1.4,37.1712,-0.7444,1
224020170,2015-07-25 05:36:44,1.3,37.1712,-0.7444,1
224020170,2015-07-25 05:46:20,0.8,37.17244,-0.74291,1
224020170,2015-07-25 05:51:40,1.4,37.17313,-0.74239,1
224020170,2015-07-25 05:52:40,0.6,37.17326,-0.74232,1
224020170,2015-07-25 06:02:16,0.8,37.17497,-0.74086,1
224020170,2015-07-25 06:25:56,0.7,37.17859,-0.73826,1
224020170,2015-07-25 06:25:56,0.7,37.17859,-0.73826,1
224020170,2015-07-25 06:30:40,1.5,37.17926,-0.73782,1
224020170,2015-07-25 06:42:40,0.7,37.18116,-0.73624,1
224020170,2015-07-25 06:45:41,1.0,37.18141,-0.736,1
224020170,2015-07-25 06:45:45,0.9,37.18141,-0.736,1
224020170,2015-07-25 06:59:45,0.6,37.18337,-0.73387,1
224020170,2015-07-25 07:03:21,0.9,37.18386,-0.7332,1
224020170,2015-07-25 08:17:47,1.4,37.18575,-0.74806,1
224020170,2015-07-25 08:17:47,1.4,37.18575,-0.74806,1
224020170,2015-07-25 08:17:52,1.3,37.18575,-0.74806,1
224020170,2015-07-25 10:56:00,2.4,37.22911,-0.80301,1
224020170,2015-07-25 10:56:00,2.4,37.22911,-0.80301,1
224020170,2015-07-25 10:56:04,2.4,37.22911,-0.80301,1
224020170,2015-07-25 11:26:01,3.2,37.23512,-0.81485,1
224020170,2015-07-25 11:26:04,3.1,37.23512,-0.81485,1
224020170,2015-07-25 11:26:33,3.2,37.23512,-0.81485,1
224020170,2015-07-26 02:34:20,7.2,37.30909,-0.81297,0
224020170,2015-07-26 02:34:20,7.2,37.30909,-0.81297,0
224020170,2015-07-26 02:34:24,7.2,37.30909,-0.81297,0
224020170,2015-07-26 17:24:26,1.2,37.07071,-0.68904,1
224020170,2015-07-26 17:24:26,1.2,37.07071,-0.68904,1
224020170,2015-07-26 17:42:19,2.5,37.07552,-0.6942,1
224020170,2015-07-26 18:03:28,2.0,37.08179,-0.70204,1
224020170,2015-07-26 18:03:28,2.0,37.08179,-0.70204,1
224020170,2015-07-26 18:03:31,2.0,37.08179,-0.70204,1
224020170,2015-07-26 18:20:51,2.0,37.08892,-0.71119,1
224020170,2015-07-26 18:26:07,1.9,37.09085,-0.71363,1
224020170,2015-07-26 18:26:07,1.9,37.09085,-0.71363,1
224020170,2015-07-26 18:42:12,1.7,37.09712,-0.72062,1
224020170,2015-07-26 18:42:15,1.7,37.09712,-0.72062,1
224020170,2015-07-26 18:43:39,2.0,37.09739,-0.72114,1
224020170,2015-07-26 19:03:31,1.4,37.10364,-0.72896,1
224020170,2015-07-26 19:03:35,1.3,37.10364,-0.72896,1
224020170,2015-07-26 19:34:34,1.5,37.10936,-0.73617,1
224020170,2015-07-26 19:34:34,1.5,37.10936,-0.73617,1
224020170,2015-07-26 19:46:52,1.9,37.11378,-0.74167,1
224020170,2015-07-26 20:05:52,1.7,37.11927,-0.75005,1
224020170,2015-07-26 20:05:52,1.7,37.11927,-0.75005,1
224020170,2015-07-26 20:05:52,1.7,37.11927,-0.75005,1
224020170,2015-07-26 20:24:12,0.8,37.12285,-0.75506,1
224020170,2015-07-26 20:24:15,0.8,37.12285,-0.75506,1
224020170,2015-07-26 20:25:31,1.5,37.12308,-0.75541,1
224020170,2015-07-26 20:39:32,4.9,37.12816,-0.75603,1
224020170,2015-07-26 20:39:32,4.9,37.12816,-0.75603,1
224020170,2015-07-26 20:51:12,5.1,37.14379,-0.7622,1
224020170,2015-07-26 20:59:29,4.8,37.15499,-0.76666,1
224020170,2015-07-26 20:59:32,4.7,37.15499,-0.76666,1
224020170,2015-07-26 21:09:32,0.6,37.16129,-0.76946,1
224020170,2015-07-26 21:15:08,0.4,37.16142,-0.76951,1
224020170,2015-07-26 21:15:12,0.4,37.16142,-0.76951,1
224020170,2015-07-26 21:47:46,0.6,37.16134,-0.76852,1
224020170,2015-07-26 21:47:46,0.6,37.16134,-0.76852,1
224020170,2015-07-26 21:49:47,0.8,37.1613,-0.76839,1
224020170,2015-07-26 22:14:44,0.3,37.16063,-0.76615,1
224020170,2015-07-26 22:14:48,0.2,37.16063,-0.76615,1
224020170,2015-07-26 22:14:53,0.3,37.16063,-0.76615,1
224020170,2015-07-26 22:29:52,0.6,37.15979,-0.76474,1
224020170,2015-07-26 22:31:48,0.5,37.1596,-0.7646,1
224020170,2015-07-26 22:31:48,0.5,37.1596,-0.7646,1
224020170,2015-07-26 22:45:49,0.2,37.15851,-0.76367,1
224020170,2015-07-26 22:48:52,0.3,37.15824,-0.76354,1
224020170,2015-07-26 22:51:48,0.4,37.15792,-0.76336,1
224020170,2015-07-26 23:02:49,0.4,37.15713,-0.76297,1
224020170,2015-07-26 23:05:53,1.1,37.15677,-0.76287,1
224020170,2015-07-26 23:08:47,0.4,37.15645,-0.76281,1
224020170,2015-07-26 23:18:31,0.8,37.15576,-0.76257,1
224020170,2015-07-26 23:23:47,0.3,37.15532,-0.76239,1
224020170,2015-07-26 23:23:51,0.5,37.15534,-0.7624,1
224020170,2015-07-26 23:33:55,0.6,37.15455,-0.76203,1
224020170,2015-07-26 23:39:52,0.9,37.15393,-0.76192,1
224020170,2015-07-26 23:40:55,0.5,37.15384,-0.76188,1
224020170,2015-07-26 23:57:07,1.4,37.15285,-0.76145,1
